Feature ID	Taxon	Confidence
c93a745c50b8a905b2739f51526218af	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Dechloromonas; s__uncultured_Rhodocyclaceae	0.778116588
c940a49f3b4f00bb18a44ad8b74150db	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.978575502
c944dbec457732df9570d3e82b9f4932	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__uncultured_bacterium	0.994043931
c96a2c223e74d8a680ec6229d79ed0c4	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_bacterium	0.994956513
c971d0a9e97778db3e63458495e61af5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium	0.993158442
c9727e4ea5504c7157da638820635dee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__CMW-169; g__CMW-169; s__uncultured_bacterium	1
c973c65ca4ec7bfbb55f28f4627e64a4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__LD1-PB3; f__LD1-PB3; g__LD1-PB3	0.999999996
c9749900e42c7b77675504eafb9a8d3a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Sulfuritalea; s__uncultured_Rhodocyclaceae	0.898476839
c98284bef0640219f69e85fbd100752e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Gallicola; s__uncultured_Firmicutes	0.999999995
c986f87b0504ca93bc62e92cb6f012df	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_bacterium	0.994214427
c9b9adf1bf38f47539cbd29915fee9fd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__uncultured_bacterium	0.999999941
c9ea754950278a5ebfe5eca90271fa4f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.999997207
c9fcc1469c7f87ebd102294e198e8853	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031	0.999999263
c9fec1d487cbcc45de0d36cd45af99fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__metagenome	0.721490003
ca0f17cf76789a730a953f99dbaad567	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__W27; g__W27; s__uncultured_bacterium	0.999994482
ca102fb48dbac1d07265c716a89d6d3d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera; s__metagenome	0.904596634
ca13910769b12525b06c011eafed6672	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_Rhodocyclaceae	0.897547885
ca15a270030cade5c9bb779b3bb5f3b2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella; s__Nakamurella_multipartita	0.998576464
ca1fbd7b2f4e18f5fe89389d78f31578	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Ahniella; s__metagenome	0.997886624
ca21aaf230d8fac3fae720703f53b36e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Propioniciclava; s__uncultured_Propionibacteriaceae	0.999999971
ca4a14a2cc1423d5f58e7d165e5bdb3c	d__Bacteria; p__Actinobacteriota; c__WCHB1-81; o__WCHB1-81; f__WCHB1-81; g__WCHB1-81; s__uncultured_bacterium	0.999997867
ca4ae2f44137e1ce397f5c66de957669	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aminobacter; s__uncultured_bacterium	0.829990349
ca4af2ca959fe7f0032b4d6b691ebfc0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Proteiniclasticum; s__uncultured_Clostridium	0.999610856
ca5459e9b16aba1822145c841fbedf19	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__uncultured; s__uncultured_bacterium	0.748657391
ca66d893381098eadc3842a2fcc07c17	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_bacterium	0.999821051
ca73a4ef256f33a3c4efe81effe4a6ad	d__Bacteria; p__Chloroflexi; c__OLB14; o__OLB14; f__OLB14; g__OLB14	1
ca90d7c293c40b2d5f5c11abf90b910a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__uncultured; s__uncultured_bacterium	0.999944425
ca930d68a872a9df5b64e0df1b2f53b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067; s__uncultured_Rhodocyclaceae	0.990518296
ca9b0099013c40068e1194977237d528	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax	0.969063658
ca9fbdabd97baf6f6b71a274ca4002ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Zoogloea; s__uncultured_bacterium	0.822908115
caab94d56b0f4b5a9699d7f7fa43bf9d	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__W27; g__W27; s__uncultured_bacterium	1
caabad6e18d3649718e6f502c297de85	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__metagenome	0.999997848
cabbd7389b5e736a89015d743413e651	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae	0.999989979
cac9b16cfa99a19e9dcfca05b0ebcd96	d__Bacteria; p__Sva0485; c__Sva0485; o__Sva0485; f__Sva0485; g__Sva0485	0.965145134
cae8a545471bd2a24c13319c23bb89ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__GZKB124; g__GZKB124; s__uncultured_bacterium	0.999999995
caed2ad525277a369389f1d63475f5c7	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_bacterium	0.999994278
caef07c1f622c51126939cff3534004f	d__Bacteria; p__Firmicutes; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__uncultured; s__uncultured_bacterium	0.997978967
cafef07575e77c7b130349f68950fde4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter	0.774422945
cb22f975a8bff875e4a1d2171254efa2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__PeM15; f__PeM15; g__PeM15; s__uncultured_bacterium	0.99409504
cb4dd38beee207c8a8db2541f1bcd413	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__F0332; s__Actinobaculum_sp.	0.830059244
cb62d76bf41667efee0e5e18913b94e6	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__Smithellaceae; g__Smithella; s__metagenome	0.990415238
cb6f008d9d17e5efaac8b7ec0ec9ff8f	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_Chloroflexi	0.999962657
cb6fe97c232e18cfa0434b2c2664d434	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__uncultured_bacterium	0.99571518
cb7720de8e12c0e6cd6d8f7dda5d70a0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.999989808
cb858cf0cad0b067235115f8d6a39a0b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.709167822
cb89ba3e9d36cded9cf386ac06500806	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales; s__uncultured_bacterium	0.999995558
cb8e6765451efe3362af3f558883251e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Leifsonia	0.988295191
cbe7b1eb1c2110344bb46ee2b707174e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillales_Incertae_Sedis; g__Stella; s__metagenome	0.999999988
cbfd933744577c94d0efe10926279c97	d__Bacteria; p__CK-2C2-2; c__CK-2C2-2; o__CK-2C2-2; f__CK-2C2-2; g__CK-2C2-2; s__uncultured_organism	0.985523654
cc03642906f6cd3291ec9487be0df805	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.893971116
cc15827cf266c521e4189bccf859b714	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Oligosphaerales; f__Oligosphaeraceae; g__ADurb.Bin063-2; s__Verrucomicrobia_bacterium	1
cc2d0930447a7c139c2f57bb8dd1e3b5	d__Bacteria; p__Patescibacteria; c__Microgenomatia; o__Candidatus_Shapirobacteria; f__Candidatus_Shapirobacteria; g__Candidatus_Shapirobacteria; s__uncultured_bacterium	0.999999997
cc349a46f729b98eb0c470df7cb3b3de	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1
cc52cb85ac691707ed35b3934f9faf68	d__Bacteria; p__Acidobacteriota; c__c5LKS83; o__c5LKS83; f__c5LKS83; g__c5LKS83; s__uncultured_bacterium	0.999999998
cc53e8e58d88537830c039498c201a03	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__IMCC26207	0.999999915
cc56f42abb782bed47605864a1604cd0	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.967669865
cc65451d951dda78ad6a953e40991579	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter; s__metagenome	0.930522993
cc6f59273b28b882deadef1946612673	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Competibacterales; f__Competibacteraceae; g__Candidatus_Contendobacter; s__Candidatus_Contendobacter	0.705911942
cc941bbbd14b4fe91c545a18e5ebee4b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella; s__uncultured_bacterium	0.954890836
ccb4549df43902a38bf66dc88d50be05	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.999917761
ccb8aab363b636ae38cc078f3aa1b62c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_bacterium	0.96712043
cceb9d49faf7c7429a88da7c9320ad9c	d__Bacteria; p__Firmicutes; c__D8A-2; o__D8A-2; f__D8A-2; g__D8A-2; s__uncultured_Firmicutes	0.998747955
ccf08f25d233087e3c65654d25660cce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.99998877
cd02a0e830314e1e304aaf85fde4a870	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella; s__uncultured_Dokdonella	0.932589458
cd079f7fdeda9f6c5327bef5edfae55c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_bacterium	0.945831459
cd08b84b2743c64bbf42265479d39aa7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__uncultured; s__metagenome	0.838046331
cd2c6b8aa5afb889ab06b4aa39a156e0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Pla1_lineage; f__Pla1_lineage; g__Pla1_lineage; s__uncultured_bacterium	0.999999978
cd4e9a035276a90aa26d920cfaecf554	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aminobacter	0.894469313
cd6389d69f4f89ba88c5b237cdaf4e9f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Sedimentibacteraceae; g__Sedimentibacter; s__uncultured_bacterium	0.82958618
cd77e34094285211978ca07a30fa8fc6	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Absconditabacteriales_(SR1); f__Absconditabacteriales_(SR1); g__Absconditabacteriales_(SR1); s__candidate_division	0.999976779
cd791235e3ae24236747403dcc6f9aec	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__metagenome	0.999973589
cd7c36702e3147dea9621a6616950599	d__Bacteria; p__Firmicutes; c__Symbiobacteriia; o__Symbiobacteriales; f__Symbiobacteraceae; g__Symbiobacterium; s__uncultured_bacterium	0.999998027
cd84b8ab227ef64a43f217269c3b28dc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__metagenome	0.997628429
cd8dccc92b33a572e2ba15e60904577d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CCM19a; f__CCM19a; g__CCM19a; s__uncultured_bacterium	0.999971079
cd958d2b880e57de535c6e4f66ba47d7	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__uncultured; s__uncultured_archaeon	0.992640622
cdaccdceb019a0f9979d1a2bf8aefdb9	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_bacterium	0.995668286
cdc03f5e3b77376df621e09ef7fc4d24	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.861114598
cdcb67a25019b00fd64e15fe96acf843	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__M2PB4-65_termite_group; g__M2PB4-65_termite_group; s__uncultured_bacterium	0.999475801
cde3b9643630cdb9fc408658923f3b07	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__metagenome	0.99660629
cdffc1551f4746bf85502318ffb6c139	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__uncultured; s__uncultured_bacterium	0.795539644
ce15367835c5f40f1117e74a17df33db	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.999997704
ce1855385355df5c205fe5a5f7a55ab2	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__Burkholderiales_bacterium	1
ce2704dbb379a37156a9cb47ea810d1a	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.975979327
ce2d6940ee744830f794a37d3d6cc042	d__Bacteria; p__Chloroflexi; c__OLB14; o__OLB14; f__OLB14; g__OLB14; s__uncultured_bacterium	0.88600358
ce4a33de2011cbff578a60d9dff8e782	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.983266572
ce4a389ecf42e2d3af0472a4499e406a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__metagenome	0.829736558
ce5f52941d82f0b4d468bcdc8bc8b7c6	d__Bacteria; p__Actinobacteriota; c__WCHB1-81; o__WCHB1-81; f__WCHB1-81; g__WCHB1-81; s__uncultured_bacterium	0.999999972
ce5ff1a67f649eca96da36cf11323c90	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta	0.999999728
ce60501d3317f379b11025c6d041d984	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.997016533
ce60dd224c06501893cd13f8654bb8e1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales	0.995568032
ce94193ef9da0d8bdc7a390f5778475a	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae	0.995324256
ce9a012a71ad772a639000a36681c35d	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Colwellbacteria; f__Candidatus_Colwellbacteria; g__Candidatus_Colwellbacteria; s__uncultured_bacterium	1
ce9b69c688e31876ea8e18c3aa2e393b	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__Smithellaceae; g__Smithella; s__uncultured_bacterium	0.992035259
ceb0906b466ecdca883f748337666d27	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae; s__wastewater_metagenome	0.997116646
ceb76c96be605c864b1207227565e8ea	d__Bacteria	0.999999998
ced0e95aa7bf1972277714d8fa8b5743	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__uncultured_bacterium	0.973893595
ced3622a399c48e9ed78840f6af55947	d__Bacteria; p__Myxococcota; c__Polyangia; o__Blfdi19; f__Blfdi19; g__Blfdi19; s__uncultured_bacterium	0.996924684
ced9619ea065f87064623b1c5cda5e3a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella	0.999975668
cedcfc9f062bd52a257d55b041f27da9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.999998905
cedfc589200c4a1a0dd80c230a0e4472	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__1-20; f__1-20; g__1-20; s__uncultured_Chloroflexia	1
ceed74fbabdd355009bc026445868026	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.808915615
cef285bc5e40f5fad3902cb84d616f9a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured; s__metagenome	0.999999994
cefa0fb5810546742f46ac2c578c5e47	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__metagenome	0.999999259
cf0ca9ac92c786ff89d1b0ded5aadf12	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__Candidatus_Saccharimonas	0.999999945
cf2461b14162071f69a3b3ab1b742766	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.999999999
cf47f84002a4bf4f5a864aa4168ae9fc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__metagenome	0.999999988
cf51e9dd3140c4bf0379aeda1322f5d1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Run-SP154; f__Run-SP154; g__Run-SP154; s__metagenome	0.988248792
cf591425e2280f98b04b563ee90eb8c8	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__uncultured; s__metagenome	0.999452871
cf7796272abb31ccb1e3744e642a6689	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia; s__uncultured_bacterium	0.723832121
cf77b204098bf967e5709e413a7e9551	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured	0.999257662
cf844e5ebf76533f66bd4ec2ad04e712	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__metagenome	0.999997915
cf885588d96c0f1bef2961b85077cde0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter; s__uncultured_bacterium	0.999916746
cf8cc1f849134198115dd2b128cd37f9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Gordonia	0.999176997
cfa22fa7c38993b9c51d9c9fa6128d92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Zoogloea; s__uncultured_bacterium	0.99431122
cfb7d830b208ef78f4d9253f48f0bca4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__uncultured	0.979629975
cfbb4c6cabbf8f3532022a5732d600c9	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.999526391
cfbb875005e15ca3c4f61e719157a65b	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria; s__uncultured_bacterium	1
cfc127a5b0f742a3c9cc6aba0bacde1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__metagenome	0.856319787
cfc7d38757fb6b10143d2e5e894f0b1a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__uncultured; s__uncultured_bacterium	0.742270186
d0289a77199c108c824f4c39b00bc811	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.828186068
d04dade0d155fd44d1a807520c387bf0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Ahniella; s__uncultured_bacterium	0.999986875
d05d6ebd56f0b4341ee08202db26ecfe	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__metagenome	0.999625425
d0636fcc30faa0f01e83334caa40a486	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilaceae; s__uncultured_bacterium	0.969667012
d07734c75143a6033b51dfc094a6bcc7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_Firmicutes	0.917216245
d0822cd12410236f0f9ec98bfd9e386b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_Verrucomicrobia	0.999472545
d087186a268665c43b34d0557b8f228f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__uncultured; g__uncultured; s__Clostridiales_bacterium	0.9795021
d09c3ada25bc140baff8da85b0a31bbc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella	0.999885991
